ongoingReturn,Rank,ResponseId,gainAll,returnAll,pathseries,r,stg,p,a,c,path,portfolio,unrealized,PlayerName,riskRelative,risk,riskRelativeAvg,phase,gain,phaseReturn,wealthALL,Treatment,roundSeries,priceSeries,assetsSeries,ongoingReturnSeries,phaseWealth,GainCalc,realizedReturnCalc,currWealth,a_diff
-0.40000000000000036,3,CRRA_3,-115.0,-0.6571428571428561,7,14,6,280.0,0.0,2490.0,path67,0,0,Player 2,,,,regular,5.0,0.20000000000000018,17385.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.6, 1.2, 1.0, 1.0, 0.4, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.8, 1.0, 0.4, 0.4, 0.2, 0.2, 0.2, 0.2, 0.2]",2505.0,-10.0,,2490.0,0.0
0.0,1,CRRA_6,0.0,0.0,7,14,6,280.0,0.0,2500.0,path67,0,0,Player 1,,,,regular,0.0,0.0,17500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
-16.000000000000004,2,CRRA_-1,-100.0,-0.5714285714285672,7,15,6,295.0,10.0,-850.0,path67,-15.254237288135597,2500.0,Player 5,,,,regular,350.0,13.99999999999999,17400.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -2.0, -8.0, -12.0, -8.0, -10.0, -6.0, -12.0, -6.0, -10.0, -12.0, -14.0, -8.0, -2.0, 2.0, 4.0, 8.0, 14.0, 12.0, 18.0, 12.0, 18.0, 20.0, 16.0, 18.0, 12.0, 10.0, 14.0, 16.0, 18.0, 20.0, 26.0, 28.0, 22.0, 24.0, 22.0, 28.0, 22.0, 20.0, 14.0]",2850.0,-400.0,,2100.0,0.0
0.0,5,CRRA_0,-2300.0,-13.142857142857146,7,15,6,295.0,0.0,2500.0,path67,0,0,Player 4,,,,regular,-80.0,-3.200000000000003,15200.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[0.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -8.0, -8.0, -11.6, -11.6, -11.6, -11.6, -11.6, -8.0, -6.2, -2.6, 2.8, 1.0, 6.4, 1.0, 1.0, 2.6, -0.6, -0.6, -5.4, -5.4, -5.4, -3.8, -2.2, -0.6, 4.2, 5.8, 1.0, 2.6, 1.0, 1.0, -3.2, -3.2, -3.2]",2420.0,0.0,,2500.0,0.0
-0.8000000000000007,4,CRRA_1,-320.0,-1.8285714285714239,7,15,6,295.0,0.0,2480.0,path67,0,0,Player 3,,,,regular,5.0,0.20000000000000018,17180.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0, 3.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, 0.0, 0.4, 1.2, 3.0, 2.4, 2.4, 1.2, 1.2, 1.4, 0.6, 0.6, 0.0, 0.0, 0.0, 0.0, 0.2, 0.6, 2.4, 3.0, 1.2, 1.2, 0.8, 0.8, 0.2, 0.2, 0.2]",2505.0,-20.0,,2480.0,0.0
-0.40000000000000036,3,CRRA_3,-115.0,-0.6571428571428561,7,15,6,295.0,0.0,2490.0,path67,0,0,Player 2,,,,regular,5.0,0.20000000000000018,17385.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.6, 1.2, 1.0, 1.0, 0.4, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.8, 1.0, 0.4, 0.4, 0.2, 0.2, 0.2, 0.2, 0.2]",2505.0,-10.0,,2490.0,0.0
0.0,1,CRRA_6,0.0,0.0,7,15,6,295.0,0.0,2500.0,path67,0,0,Player 1,,,,regular,0.0,0.0,17500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
-9.999999999999998,1,CRRA_-1,50.0,0.28571428571428914,7,16,6,280.0,10.0,-550.0,path67,-10.71428571428571,2500.0,Player 5,,,,regular,350.0,13.99999999999999,17550.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -2.0, -8.0, -12.0, -8.0, -10.0, -6.0, -12.0, -6.0, -10.0, -12.0, -14.0, -8.0, -2.0, 2.0, 4.0, 8.0, 14.0, 12.0, 18.0, 12.0, 18.0, 20.0, 16.0, 18.0, 12.0, 10.0, 14.0, 16.0, 18.0, 20.0, 26.0, 28.0, 22.0, 24.0, 22.0, 28.0, 22.0, 20.0, 14.0]",2850.0,-250.0,,2250.0,0.0
0.0,5,CRRA_0,-2300.0,-13.142857142857146,7,16,6,280.0,0.0,2500.0,path67,0,0,Player 4,,,,regular,-80.0,-3.200000000000003,15200.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[0.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -8.0, -8.0, -11.6, -11.6, -11.6, -11.6, -11.6, -8.0, -6.2, -2.6, 2.8, 1.0, 6.4, 1.0, 1.0, 2.6, -0.6, -0.6, -5.4, -5.4, -5.4, -3.8, -2.2, -0.6, 4.2, 5.8, 1.0, 2.6, 1.0, 1.0, -3.2, -3.2, -3.2]",2420.0,0.0,,2500.0,0.0
-0.8000000000000007,4,CRRA_1,-320.0,-1.8285714285714239,7,16,6,280.0,0.0,2480.0,path67,0,0,Player 3,,,,regular,5.0,0.20000000000000018,17180.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0, 3.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, 0.0, 0.4, 1.2, 3.0, 2.4, 2.4, 1.2, 1.2, 1.4, 0.6, 0.6, 0.0, 0.0, 0.0, 0.0, 0.2, 0.6, 2.4, 3.0, 1.2, 1.2, 0.8, 0.8, 0.2, 0.2, 0.2]",2505.0,-20.0,,2480.0,0.0
-0.40000000000000036,3,CRRA_3,-115.0,-0.6571428571428561,7,16,6,280.0,0.0,2490.0,path67,0,0,Player 2,,,,regular,5.0,0.20000000000000018,17385.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.6, 1.2, 1.0, 1.0, 0.4, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.8, 1.0, 0.4, 0.4, 0.2, 0.2, 0.2, 0.2, 0.2]",2505.0,-10.0,,2490.0,0.0
0.0,2,CRRA_6,0.0,0.0,7,16,6,280.0,0.0,2500.0,path67,0,0,Player 1,,,,regular,0.0,0.0,17500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
-7.9999999999999964,1,CRRA_-1,100.0,0.5714285714285783,7,17,6,275.0,10.0,-450.0,path67,-9.090909090909093,2500.0,Player 5,,,,regular,350.0,13.99999999999999,17600.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -2.0, -8.0, -12.0, -8.0, -10.0, -6.0, -12.0, -6.0, -10.0, -12.0, -14.0, -8.0, -2.0, 2.0, 4.0, 8.0, 14.0, 12.0, 18.0, 12.0, 18.0, 20.0, 16.0, 18.0, 12.0, 10.0, 14.0, 16.0, 18.0, 20.0, 26.0, 28.0, 22.0, 24.0, 22.0, 28.0, 22.0, 20.0, 14.0]",2850.0,-200.0,,2300.0,0.0
0.0,5,CRRA_0,-2300.0,-13.142857142857146,7,17,6,275.0,10.0,-250.0,path67,0.0,2750.0,Player 4,,,,regular,-80.0,-3.200000000000003,15200.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 8.0, 8.0, 0.0, 8.0, 0.0, 0.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[0.0, -2.0, -2.0, -2.0, -2.0, -2.0, -2.0, -8.0, -8.0, -11.6, -11.6, -11.6, -11.6, -11.6, -8.0, -6.2, -2.6, 2.8, 1.0, 6.4, 1.0, 1.0, 2.6, -0.6, -0.6, -5.4, -5.4, -5.4, -3.8, -2.2, -0.6, 4.2, 5.8, 1.0, 2.6, 1.0, 1.0, -3.2, -3.2, -3.2]",2420.0,0.0,,2500.0,10.0
-0.8000000000000007,4,CRRA_1,-320.0,-1.8285714285714239,7,17,6,275.0,1.0,2205.0,path67,0.0,275.0,Player 3,,,,regular,5.0,0.20000000000000018,17180.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0, 3.0, 3.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, -0.4, -0.4, -0.4, -0.4, 0.0, 0.4, 1.2, 3.0, 2.4, 2.4, 1.2, 1.2, 1.4, 0.6, 0.6, 0.0, 0.0, 0.0, 0.0, 0.2, 0.6, 2.4, 3.0, 1.2, 1.2, 0.8, 0.8, 0.2, 0.2, 0.2]",2505.0,-20.0,,2480.0,1.0
-0.40000000000000036,3,CRRA_3,-115.0,-0.6571428571428561,7,17,6,275.0,0.0,2490.0,path67,0,0,Player 2,,,,regular,5.0,0.20000000000000018,17385.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 260.0, 265.0, 255.0, 250.0, 240.0, 255.0, 245.0, 255.0, 240.0, 250.0, 240.0, 255.0, 265.0, 275.0, 285.0, 270.0, 280.0, 295.0, 285.0, 275.0, 285.0, 290.0, 305.0, 310.0, 315.0, 310.0, 295.0, 285.0, 270.0, 275.0, 260.0, 245.0, 240.0, 250.0, 235.0, 225.0, 230.0, 220.0, 205.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.6, 1.2, 1.0, 1.0, 0.4, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.8, 1.0, 0.4, 0.4, 0.2, 0.2, 0.2, 0.2, 0.2]",2505.0,-10.0,,2490.0,0.0
